feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
362,Feature_0362,0.03144551,0.017459553,0.027026206,0.016860609408468008,0.06268484,0.028136304,0.05517385,0.038268174044787884,0.03123933,0.028147645,99.34432,False,False,6.685843642507447e-05,0.00013992383678952463,Mann-Whitney U,206.0,1.512142521031523e-09,1.5484339415362795e-06,True,-0.3832199546485261,Small,False,False
408,Feature_0408,0.039527066,0.021897774,0.03816553,0.01928769424557686,0.074561216,0.032263353,0.06066543,0.04014425165951252,0.03503415,0.0224999,88.633316,False,False,1.2954818710505877e-06,0.0002817283474909737,Mann-Whitney U,206.0,1.512142521031523e-09,1.5484339415362795e-06,True,-0.3832199546485261,Small,False,False
192,Feature_0192,0.04187553,0.015582381,0.039458785,0.023739478085190058,0.0719487,0.020624418,0.07196385,0.024295765906572342,0.03007317,0.03250506,71.81561,True,False,0.6124317907615068,0.002696156408231588,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
876,Feature_0876,0.006889713,0.0067640594,0.0048139794,0.004392211907543242,0.015924439,0.010806368,0.012544196,0.01030157320201397,0.009034726,0.0077302167,131.13356,False,False,3.5134169861962526e-09,1.5432301994857032e-07,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
675,Feature_0675,0.0079354895,0.008235572,0.0056755105,0.0035621945280581713,0.01833282,0.015107485,0.012437831,0.01054296805523336,0.010397331,0.00676232,131.02318,False,False,1.674710171981046e-09,8.905519357722065e-09,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
767,Feature_0767,0.104724824,0.03848991,0.100877896,0.03805636242032051,0.17700318,0.061810773,0.16080719,0.06967896223068237,0.07227835,0.059929296,69.017395,False,False,0.033843714823709924,0.0001321259509789717,Mann-Whitney U,207.0,1.598328989221905e-09,1.6366888849632307e-06,True,-0.3826530612244898,Small,False,False
70,Feature_0070,0.037692897,0.015811484,0.036122493,0.01541479816660285,0.063951135,0.021854213,0.058845144,0.028183230198919773,0.026258238,0.02272265,69.66362,False,False,2.1994567030802706e-05,0.0032336549024275687,Mann-Whitney U,208.0,1.689295772088068e-09,1.7298388706181817e-06,True,-0.3820861678004535,Small,False,False
673,Feature_0673,0.07195598,0.026654815,0.0689172,0.028967796824872494,0.12122387,0.039258946,0.11170697,0.04608236998319626,0.049267888,0.042789772,68.46948,True,False,0.08720056151551506,0.000993356865063348,Mann-Whitney U,208.0,1.689295772088068e-09,1.7298388706181817e-06,True,-0.3820861678004535,Small,False,False
669,Feature_0669,0.025525527,0.013448818,0.022944734,0.013356891926378012,0.049521975,0.023615979,0.04167342,0.023142448626458645,0.023996448,0.018728688,94.009605,False,False,2.225529057470106e-05,1.2909180219786028e-06,Mann-Whitney U,209.0,1.7853003251033708e-09,1.8281475329058517e-06,True,-0.38151927437641725,Small,False,False
69,Feature_0069,0.0075005307,0.008092832,0.0058381585,0.0032282662577927113,0.013349105,0.0057128747,0.011745071,0.007305254228413105,0.005848574,0.0059069125,77.97547,False,False,1.978520267145543e-11,0.0019003187526568243,Mann-Whitney U,210.0,1.88661353305389e-09,1.9318922578471836e-06,True,-0.38095238095238093,Small,False,False
575,Feature_0575,0.0069895047,0.002714171,0.006243832,0.002099394565448165,0.012472404,0.0047712447,0.0111745335,0.004180338699370623,0.0054828995,0.0049307016,78.44475,False,False,4.947996397859397e-05,0.0006678557611837955,Mann-Whitney U,211.0,1.993520386357571e-09,2.0413648756301525e-06,True,-0.38038548752834467,Small,False,False
301,Feature_0301,0.08788815,0.08010175,0.066791005,0.024379645474255085,0.17246181,0.12300797,0.12699398,0.08996071107685566,0.08457366,0.06020298,96.22874,False,False,4.783131374593885e-10,6.258664344950606e-08,Mann-Whitney U,213.0,2.2253298075924366e-09,2.278737722974655e-06,True,-0.3792517006802721,Small,False,False
606,Feature_0606,0.015971461,0.0069473735,0.01507013,0.0064932347740978,0.028249785,0.009477973,0.026145617,0.014129973948001862,0.012278324,0.011075486,76.87665,False,True,0.0002429238000202362,0.05668385570893356,Mann-Whitney U,214.0,2.3508794391754044e-09,2.407300545715614e-06,True,-0.3786848072562358,Small,False,False
898,Feature_0898,0.027575538,0.030873802,0.018713834,0.015487070195376873,0.058320783,0.03460695,0.050213058,0.029038003645837307,0.030745246,0.031499222,111.49464,False,False,1.9599156233120787e-10,4.8373362502231214e-06,Mann-Whitney U,215.0,2.483318439359921e-09,2.5429180819045593e-06,True,-0.37811791383219956,Small,False,False
179,Feature_0179,0.018927163,0.009504483,0.017507583,0.010801904369145632,0.035084017,0.013194984,0.0306882,0.018430049531161785,0.016156854,0.013180617,85.36332,False,False,1.0357436436152032e-05,0.038369026580787016,Mann-Whitney U,216.0,2.62301367259689e-09,2.6859660007392155e-06,True,-0.37755102040816324,Small,False,False
388,Feature_0388,0.025129654,0.010147544,0.023939144,0.008167578373104334,0.045168538,0.018251833,0.039142445,0.029454546980559826,0.020038884,0.015203301,79.74198,False,False,5.240668855855612e-05,0.0012814431828313988,Mann-Whitney U,217.0,2.7703509103401108e-09,2.8368393321882734e-06,True,-0.376984126984127,Small,False,False
427,Feature_0427,0.031793147,0.03483006,0.021969736,0.007927278522402048,0.048914798,0.033085898,0.03710922,0.022371931467205286,0.01712165,0.015139483,53.85327,False,False,3.113529109226582e-11,1.946979824339134e-08,Mann-Whitney U,218.0,2.92573577099758e-09,2.995953429501522e-06,True,-0.3764172335600907,Small,False,False
401,Feature_0401,0.009256047,0.006295393,0.007936204,0.003762989188544452,0.0179082,0.009638569,0.016760115,0.007571381749585271,0.008652153,0.008823911,93.475685,False,False,7.566821856660347e-08,3.3756506009245227e-07,Mann-Whitney U,218.0,2.92573577099758e-09,2.995953429501522e-06,True,-0.3764172335600907,Small,False,False
333,Feature_0333,0.01403416,0.006170866,0.012837563,0.0048221496399492025,0.02452375,0.009473635,0.021457002,0.011931164190173149,0.01048959,0.008619439,74.74326,False,False,0.00019752036471648932,0.00014264599128002768,Mann-Whitney U,218.0,2.92573577099758e-09,2.995953429501522e-06,True,-0.3764172335600907,Small,False,False
943,Feature_0943,0.013927196,0.0072449977,0.012298434,0.005540358833968639,0.025398735,0.011687616,0.022081282,0.011690359562635422,0.011471539,0.009782848,82.3679,False,False,3.39692128307073e-07,1.7484464213770286e-05,Mann-Whitney U,219.0,3.089594704775709e-09,3.1637449776903262e-06,True,-0.3758503401360544,Small,False,False
425,Feature_0425,0.0016894811,0.00090990704,0.0014667506,0.0008965689921751618,0.0033112136,0.0013478604,0.0027786873,0.0016622004332020879,0.0016217325,0.0013119366,95.989975,False,False,0.0070466434186934645,0.00015079361890625053,Mann-Whitney U,220.0,3.2623760254659744e-09,3.340673050077158e-06,True,-0.37528344671201813,Small,False,False
189,Feature_0189,0.03727695,0.026656296,0.029600803,0.011180439032614231,0.07161465,0.040069934,0.06648373,0.03615819662809372,0.034337703,0.036882926,92.11511,False,False,1.816989337914237e-09,3.3915916531460263e-06,Mann-Whitney U,221.0,3.444550991311628e-09,3.5272202151031072e-06,True,-0.37471655328798187,Small,False,False
229,Feature_0229,0.03805517,0.014760348,0.0369711,0.014195927884429693,0.06285166,0.021712894,0.057232637,0.027633236721158028,0.02479649,0.020261537,65.15932,False,False,0.0018170026625775552,0.0004492296376356685,Mann-Whitney U,223.0,3.839088460401226e-09,3.9312265834508554e-06,True,-0.3735827664399093,Small,False,False
315,Feature_0315,0.0074052867,0.009409014,0.004749226,0.00401773548219353,0.017578403,0.016560156,0.010828629,0.010293148690834641,0.010173116,0.006079403,137.37639,False,False,2.259828152979163e-10,3.1945546972746096e-09,Mann-Whitney U,223.0,3.839088460401226e-09,3.9312265834508554e-06,True,-0.3735827664399093,Small,False,False
988,Feature_0988,0.0795833,0.027382933,0.0804092,0.030251432210206985,0.12851028,0.039280638,0.119758055,0.04597660154104233,0.04892698,0.039348856,61.47895,True,False,0.39791052424470985,0.0014016878191394984,Mann-Whitney U,223.0,3.839088460401226e-09,3.9312265834508554e-06,True,-0.3735827664399093,Small,False,False
254,Feature_0254,0.008135146,0.0042530554,0.007001404,0.0037164773093536496,0.015219234,0.006211622,0.014039384,0.008261085953563452,0.0070840875,0.00703798,87.080025,False,False,8.627521214346943e-06,0.002063048741073266,Mann-Whitney U,223.0,3.839088460401226e-09,3.9312265834508554e-06,True,-0.3735827664399093,Small,False,False
370,Feature_0370,0.07971884,0.028628472,0.078631,0.03467498533427715,0.13008939,0.03992655,0.11740002,0.05471574887633324,0.050370544,0.03876902,63.185246,True,False,0.2614641893045596,0.0016854667089364155,Mann-Whitney U,223.0,3.839088460401226e-09,3.9312265834508554e-06,True,-0.3735827664399093,Small,False,False
444,Feature_0444,0.080602475,0.021349711,0.08012888,0.029891394078731537,0.121567056,0.03191168,0.1164267,0.04183998145163059,0.04096458,0.03629782,50.82298,True,False,0.9571646291568697,0.006396267313624114,Mann-Whitney U,224.0,4.052518662596796e-09,4.149779110499119e-06,True,-0.373015873015873,Small,False,False
372,Feature_0372,0.10736071,0.027751865,0.107157275,0.03638339601457119,0.16089042,0.043586105,0.14774433,0.053298283368349075,0.053529702,0.040587053,49.859676,True,False,0.595780811416198,0.0030837506001452513,Mann-Whitney U,224.0,4.052518662596796e-09,4.149779110499119e-06,True,-0.373015873015873,Small,False,False
1020,Feature_1020,0.03917183,0.014818091,0.039356284,0.01387215731665492,0.064495884,0.02155199,0.06138263,0.027818399481475353,0.025324054,0.022026345,64.648636,False,False,0.0014159461717695714,0.005649720945325551,Mann-Whitney U,225.0,4.277480450200008e-09,4.3801399810048085e-06,True,-0.37244897959183676,Small,False,False
113,Feature_0113,0.06776889,0.030549191,0.06597837,0.034070394933223724,0.11801161,0.043462656,0.10246536,0.055651918053627014,0.050242722,0.03648699,74.13833,False,False,0.0001357079712105446,0.0026571165267498444,Mann-Whitney U,225.0,4.277480450200008e-09,4.3801399810048085e-06,True,-0.37244897959183676,Small,False,False
537,Feature_0537,0.0107301595,0.0041627004,0.010298995,0.005160893313586712,0.018196221,0.006056155,0.016608134,0.008752845460548997,0.007466062,0.0063091386,69.580154,False,False,0.015659381088987106,0.004529171011691846,Mann-Whitney U,227.0,4.7644456655143765e-09,4.8787923614867216e-06,True,-0.3713151927437642,Small,False,False
549,Feature_0549,0.09523221,0.038379256,0.09204993,0.033957112580537796,0.16241305,0.062324747,0.14108087,0.08393096923828125,0.067180835,0.049030945,70.544235,False,False,0.004817808099639521,6.369800897738284e-05,Mann-Whitney U,227.0,4.7644456655143765e-09,4.8787923614867216e-06,True,-0.3713151927437642,Small,False,False
912,Feature_0912,0.04126013,0.013302976,0.041392177,0.014081775210797787,0.0659131,0.02052909,0.061083406,0.02171072643250227,0.024652973,0.019691229,59.75011,True,False,0.15849583150595548,0.005480247477730723,Mann-Whitney U,228.0,5.027750508171722e-09,5.148416520367843e-06,True,-0.3707482993197279,Small,False,False
149,Feature_0149,0.06665961,0.026305608,0.062357724,0.02575735654681921,0.11580602,0.042686496,0.10748477,0.06039470434188843,0.049146414,0.04512705,73.72743,False,False,0.010185492515863594,0.0006757745093651973,Mann-Whitney U,228.0,5.027750508171722e-09,5.148416520367843e-06,True,-0.3707482993197279,Small,False,False
603,Feature_0603,0.08923775,0.0270963,0.08999712,0.029035916551947594,0.13946569,0.041081347,0.12725595,0.05178261362016201,0.05022794,0.037258826,56.28553,True,False,0.734790239533095,0.0013554138805809694,Mann-Whitney U,228.0,5.027750508171722e-09,5.148416520367843e-06,True,-0.3707482993197279,Small,False,False
976,Feature_0976,0.05420653,0.028836183,0.04863423,0.02910804096609354,0.104881674,0.050947618,0.088549905,0.06117955781519413,0.050675143,0.039915673,93.485306,False,False,4.0869884974029826e-05,1.1501948800046194e-05,Mann-Whitney U,228.0,5.027750508171722e-09,5.148416520367843e-06,True,-0.3707482993197279,Small,False,False
195,Feature_0195,0.003572378,0.0012934057,0.0034060706,0.0014648811193183064,0.0061487234,0.0021186874,0.005730112,0.0022649375023320317,0.0025763453,0.0023240414,72.1185,False,True,0.0411642167916518,0.06875491983805535,Mann-Whitney U,228.0,5.027750508171722e-09,5.148416520367843e-06,True,-0.3707482993197279,Small,False,False
953,Feature_0953,0.006412482,0.00500964,0.0053163925,0.002917374251410365,0.01301287,0.008935682,0.00983116,0.007619455456733704,0.0066003883,0.004514768,102.93032,False,False,2.002802164904361e-08,9.875790580209958e-09,Mann-Whitney U,229.0,5.305192821054254e-09,5.432517448759556e-06,True,-0.3701814058956916,Small,False,False
676,Feature_0676,0.03314353,0.01990249,0.029776094,0.018084073439240456,0.0655027,0.032746032,0.054778665,0.04016885068267584,0.03235917,0.02500257,97.633446,False,False,3.072408197034904e-05,4.022574528138481e-06,Mann-Whitney U,229.0,5.305192821054254e-09,5.432517448759556e-06,True,-0.3701814058956916,Small,False,False
928,Feature_0928,0.0006471132,0.00069634616,0.00054331345,0.00026561519189272076,0.001082567,0.00057696644,0.0009232665,0.000402265417505987,0.00043545384,0.00037995307,67.291756,False,False,2.2848566411342243e-11,6.51976820367e-07,Mann-Whitney U,230.0,5.597508283562719e-09,5.731848482368224e-06,True,-0.36961451247165533,Small,False,False
540,Feature_0540,0.03553047,0.016053634,0.0342345,0.012101252563297749,0.060459387,0.024011904,0.05621732,0.0316751878708601,0.024928916,0.021982819,70.16208,False,False,1.605983275980796e-05,0.00010358623692746966,Mann-Whitney U,230.0,5.597508283562719e-09,5.731848482368224e-06,True,-0.36961451247165533,Small,False,False
695,Feature_0695,0.013120912,0.014833335,0.009156767,0.005533652496524155,0.02972503,0.025554013,0.018901154,0.016796641517430544,0.016604118,0.009744387,126.54698,False,False,3.5276388227924877e-10,1.1224551041552495e-08,Mann-Whitney U,231.0,5.905469569104399e-09,6.047200838762905e-06,True,-0.36904761904761907,Small,False,False
739,Feature_0739,0.059883278,0.021166887,0.058860466,0.024125549010932446,0.09729379,0.03149496,0.0902497,0.03830959461629391,0.03741051,0.031389236,62.472378,True,False,0.2778990864467565,0.0009058703152981191,Mann-Whitney U,231.0,5.905469569104399e-09,6.047200838762905e-06,True,-0.36904761904761907,Small,False,False
453,Feature_0453,0.07258837,0.02593906,0.06989108,0.027826553210616112,0.11779735,0.03757558,0.11095083,0.04141729325056076,0.045208983,0.041059747,62.281303,True,False,0.23593894097002516,0.0008324930056841133,Mann-Whitney U,232.0,6.229888136239537e-09,6.379405451509286e-06,True,-0.36848072562358275,Small,False,False
162,Feature_0162,0.14064437,0.03010637,0.14155397,0.03707129694521427,0.19747607,0.042971335,0.19178918,0.060974862426519394,0.056831703,0.05023521,40.40809,True,False,0.6208338408143037,0.00953303001763521,Mann-Whitney U,233.0,6.57161610294913e-09,6.729334889419909e-06,True,-0.3679138321995465,Small,False,False
621,Feature_0621,0.11071996,0.046748154,0.10494198,0.0447850376367569,0.18994367,0.07303835,0.16842112,0.08873886615037918,0.079223715,0.06347914,71.55324,False,False,0.005479327643082258,4.030736524621542e-05,Mann-Whitney U,233.0,6.57161610294913e-09,6.729334889419909e-06,True,-0.3679138321995465,Small,False,False
395,Feature_0395,0.058754954,0.02558988,0.052889556,0.020413637161254883,0.10064314,0.039543297,0.09260162,0.044091373682022095,0.04188819,0.039712064,71.29303,False,False,5.3959123748319246e-05,0.00032886285623350404,Mann-Whitney U,233.0,6.57161610294913e-09,6.729334889419909e-06,True,-0.3679138321995465,Small,False,False
406,Feature_0406,0.09869911,0.04206676,0.09287289,0.03824232891201973,0.16906144,0.066869706,0.1474626,0.07898453809320927,0.07036233,0.05458972,71.289734,False,False,0.005232737767102188,2.0834557013789372e-05,Mann-Whitney U,234.0,6.9315482076997424e-09,7.097905364684536e-06,True,-0.3673469387755102,Small,False,False
438,Feature_0438,0.012759308,0.015438858,0.008693945,0.004122676560655236,0.023495434,0.016995616,0.017434865,0.00816488335840404,0.0107361255,0.008740921,84.14348,False,False,1.2875920451461099e-11,3.2226032406202436e-08,Mann-Whitney U,235.0,7.310623861134323e-09,7.486078833801546e-06,True,-0.3667800453514739,Small,False,False
856,Feature_0856,0.09414624,0.026554521,0.09227715,0.03729903884232044,0.14431639,0.042079672,0.13021427,0.053200554102659225,0.050170153,0.037937127,53.289597,True,False,0.921555502180187,0.0009817435536493486,Mann-Whitney U,235.0,7.310623861134323e-09,7.486078833801546e-06,True,-0.3667800453514739,Small,False,False
504,Feature_0504,0.0023893153,0.0016019298,0.0019785091,0.0009143487841356546,0.004069677,0.0015600425,0.0035174629,0.0018558615120127797,0.0016803618,0.0015389537,70.32818,False,False,4.273882895420539e-09,0.002082953667896989,Mann-Whitney U,235.0,7.310623861134323e-09,7.486078833801546e-06,True,-0.3667800453514739,Small,False,False
374,Feature_0374,0.0837451,0.029747901,0.08420135,0.03574918396770954,0.13470747,0.04234016,0.1270741,0.05009934678673744,0.050962366,0.04287274,60.85415,True,False,0.29345238865143247,0.0009605350111012734,Mann-Whitney U,236.0,7.70982929237821e-09,7.894865195395287e-06,True,-0.36621315192743764,Small,False,False
117,Feature_0117,0.04678048,0.018939737,0.044482566,0.019742727279663086,0.07792951,0.027325843,0.06933211,0.035561745055019855,0.031149033,0.024849541,66.58554,False,False,0.009098953168219955,0.00011862528087032108,Mann-Whitney U,236.0,7.70982929237821e-09,7.894865195395287e-06,True,-0.36621315192743764,Small,False,False
42,Feature_0042,0.048033323,0.015604953,0.04649838,0.015270576812326908,0.07627028,0.024743536,0.07095504,0.02220537792891264,0.02823696,0.024456657,58.78619,True,False,0.05883720687734837,0.0003556910736664605,Mann-Whitney U,236.0,7.70982929237821e-09,7.894865195395287e-06,True,-0.36621315192743764,Small,False,False
88,Feature_0088,0.06626791,0.02581869,0.06432736,0.023147933185100555,0.108405575,0.03647465,0.09705311,0.04148574732244015,0.042137668,0.03272575,63.586838,False,False,0.013544971493194136,0.00023145858849959514,Mann-Whitney U,237.0,8.130199794114128e-09,8.325324589172867e-06,True,-0.3656462585034014,Small,False,False
966,Feature_0966,0.06341865,0.023466758,0.061453164,0.023247904144227505,0.10380574,0.03624536,0.096055694,0.04324747808277607,0.040387094,0.03460253,63.683308,False,False,0.03262173260855858,0.0002561151081368051,Mann-Whitney U,238.0,8.572822070754189e-09,8.77856980045229e-06,True,-0.36507936507936506,Small,False,False
529,Feature_0529,0.02480346,0.016499484,0.021193333,0.008410977199673653,0.044190563,0.022673165,0.036296386,0.01887750532478094,0.019387104,0.015103053,78.1629,False,False,2.365202361778616e-08,1.2296851818421752e-06,Mann-Whitney U,238.0,8.572822070754189e-09,8.77856980045229e-06,True,-0.36507936507936506,Small,False,False
568,Feature_0568,0.10512285,0.025321122,0.10346156,0.035218438133597374,0.15230148,0.038289033,0.14102873,0.053632017225027084,0.047178626,0.03756717,44.879517,True,False,0.8202054799752316,0.008714841380211943,Mann-Whitney U,238.0,8.572822070754189e-09,8.77856980045229e-06,True,-0.36507936507936506,Small,False,False
650,Feature_0650,0.011380402,0.010706401,0.008295797,0.007237605401314795,0.024590602,0.018846093,0.017540585,0.014042027527466416,0.0132102,0.009244788,116.0785,False,False,8.12720989437608e-09,6.168949299240018e-09,Mann-Whitney U,238.0,8.572822070754189e-09,8.77856980045229e-06,True,-0.36507936507936506,Small,False,False
399,Feature_0399,0.044382438,0.018489053,0.040727295,0.017482401803135872,0.07817554,0.032737803,0.0668236,0.0447602616623044,0.0337931,0.026096307,76.1407,False,False,0.00043880417003953665,0.00019505150102970754,Mann-Whitney U,241.0,1.00458901323493e-08,1.0286991495525684e-05,True,-0.3633786848072562,Small,False,False
459,Feature_0459,0.023307474,0.018167438,0.019144952,0.008067087270319462,0.04676417,0.03719916,0.036040824,0.023551613558083773,0.023456695,0.016895872,100.64023,False,False,6.759320778956832e-10,8.665926913051326e-09,Mann-Whitney U,241.0,1.00458901323493e-08,1.0286991495525684e-05,True,-0.3633786848072562,Small,False,False
375,Feature_0375,0.08371119,0.026211942,0.08448908,0.030987165868282318,0.13155767,0.039306752,0.122062206,0.051692089065909386,0.04784648,0.03757313,57.15661,True,False,0.47812106780904207,0.0016293847488513657,Mann-Whitney U,242.0,1.0589503131959243e-08,1.0843651207126264e-05,True,-0.36281179138321995,Small,False,False
634,Feature_0634,0.010592741,0.012353451,0.0072495127,0.002027789014391601,0.019213056,0.015145097,0.013737801,0.008799748728051782,0.008620315,0.0064882888,81.37946,False,False,2.4467452159656618e-11,4.0310111805592126e-08,Mann-Whitney U,242.0,1.0589503131959243e-08,1.0843651207126264e-05,True,-0.36281179138321995,Small,False,False
181,Feature_0181,0.0068228715,0.004969372,0.0055984235,0.003403391339816153,0.013909578,0.00803117,0.010587961,0.009439810644835234,0.007086707,0.004989538,103.86692,False,False,5.594910861118941e-07,1.6137990416247003e-06,Mann-Whitney U,244.0,1.1763819360517323e-08,1.2046151025169739e-05,True,-0.36167800453514737,Small,False,False
620,Feature_0620,0.007055106,0.0037141829,0.006365098,0.003978331689722836,0.013428025,0.006012826,0.012204707,0.00707455794326961,0.006372919,0.0058396086,90.33059,False,False,0.0008060389119162441,0.00016451186225504297,Mann-Whitney U,245.0,1.2397495431028e-08,1.2695035321372673e-05,True,-0.3611111111111111,Small,False,False
597,Feature_0597,0.037713435,0.013793952,0.0367459,0.013728428166359663,0.05844187,0.016618192,0.05463606,0.02428384032100439,0.020728435,0.017890163,54.962997,False,False,0.0014387137530805104,0.022603558548037958,Mann-Whitney U,246.0,1.3064287282531927e-08,1.3377830177312693e-05,True,-0.36054421768707484,Small,False,False
788,Feature_0788,0.0070913923,0.00691073,0.005150711,0.002228373661637306,0.015650555,0.014012525,0.010890985,0.008321928326040506,0.008559164,0.0057402737,120.69793,False,False,3.870854625950299e-10,2.367775909601948e-08,Mann-Whitney U,246.0,1.3064287282531927e-08,1.3377830177312693e-05,True,-0.36054421768707484,Small,False,False
