feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
912,Feature_0912,0.04155238822139512,0.013381298241604975,0.04157207802128236,0.016011864570211636,0.06619245279310573,0.02191257662215167,0.05955183510441168,0.030995580080512758,0.024640064571710613,0.017979757083129315,59.29879274429663,True,False,0.3408106452183545,0.013652725213944684,Mann-Whitney U,188.0,4.2976006458662063e-07,0.00044007430613669953,True,-0.35007974481658694,Small,False,False
374,Feature_0374,0.08534050588841657,0.030823746043736146,0.08399665540490703,0.037553764549874635,0.13784043200082965,0.045381006236843775,0.13058772323395093,0.06869783293838895,0.05249992611241308,0.0465910678290439,61.518180102022335,True,False,0.16983139708392903,0.010343091896371021,Mann-Whitney U,189.0,4.564925556790109e-07,0.0004674483770153072,True,-0.3492822966507177,Small,False,False
384,Feature_0384,0.009223298786315469,0.006593982964845455,0.007832430793500976,0.005771332110100412,0.017014533556382445,0.006876019152417383,0.014415721356277845,0.00946345770467068,0.0077912347700669765,0.006583290562776869,84.47340751474695,False,False,1.929247000783205e-05,0.0031026778480493654,Mann-Whitney U,189.0,4.564925556790109e-07,0.0004674483770153072,True,-0.3492822966507177,Small,False,False
399,Feature_0399,0.04406003091554628,0.016735304386803665,0.04111683607752498,0.01823616014774622,0.0735920065258446,0.025756956905742513,0.06538801333046748,0.04036654587545314,0.029531975610298328,0.024271177252942498,67.02667927515724,False,False,0.03303666157380856,0.004480235203089853,Mann-Whitney U,189.0,4.564925556790109e-07,0.0004674483770153072,True,-0.3492822966507177,Small,False,False
692,Feature_0692,0.014131097868530711,0.015784645614585098,0.01055693925668966,0.006885353071311776,0.025339549414319457,0.012940135757694446,0.01965823865656916,0.016195298837196188,0.011208451545788745,0.009101299399879501,79.31762733559037,False,False,3.074721095647414e-10,0.0001523363017048928,Mann-Whitney U,189.0,4.564925556790109e-07,0.0004674483770153072,True,-0.3492822966507177,Small,False,False
700,Feature_0700,0.0031083832230514408,0.0021380426356255935,0.0025818721853895932,0.0015643495137598962,0.005253158601622454,0.0021657309707144995,0.004359055641525082,0.0021700668837120007,0.0021447753785710133,0.0017771834561354886,68.99970900195272,False,False,4.448555126649092e-08,0.00031874091529625494,Mann-Whitney U,190.0,4.848255311852205e-07,0.0004964613439336657,True,-0.3484848484848485,Small,False,False
40,Feature_0040,0.012433055205634804,0.00869770484379216,0.011059141563507208,0.007179933665177394,0.021838498033932074,0.00895177723132677,0.019514965717020532,0.010513934955820717,0.00940544282829727,0.008455824153513324,75.64868548186462,False,False,1.6553444291984887e-07,0.009835259938442285,Mann-Whitney U,190.0,4.848255311852205e-07,0.0004964613439336657,True,-0.3484848484848485,Small,False,False
614,Feature_0614,0.009895887325613043,0.01049437368705936,0.007768883955792342,0.003833563814473818,0.016664618582630426,0.007971267778887755,0.012992732694872453,0.007530758361057276,0.006768731257017383,0.005223848739080111,68.39943740566049,False,False,4.512406688816133e-11,0.0013039258306719321,Mann-Whitney U,191.0,5.148508218929372e-07,0.0005272072416183677,True,-0.34768740031897927,Small,False,False
914,Feature_0914,0.00963464652244176,0.008662051752960743,0.007266956470134384,0.0064186768468887665,0.018637503291350846,0.008777661976707445,0.01482241576051901,0.010961324108286187,0.009002856768909086,0.0075554592903846265,93.44252275305523,False,False,2.7294659777113052e-08,0.0016985255488812547,Mann-Whitney U,192.0,5.466652803561518e-07,0.0005597852470846994,True,-0.34688995215311,Small,False,False
453,Feature_0453,0.07473724797491305,0.02737518697172574,0.0701495428666801,0.037046244002015005,0.12027376099633995,0.03967386052649631,0.11037769890393503,0.05660746512522569,0.0455365130214269,0.040228156037254936,60.92880625830922,True,False,0.37764917172389945,0.01065571333049298,Mann-Whitney U,193.0,5.803710407242887e-07,0.0005942999457016717,True,-0.34609250398724084,Small,False,False
88,Feature_0088,0.06865350890574351,0.02671809690269939,0.06665996051650941,0.026325553851696964,0.10979876387327892,0.03541897988111392,0.09812263773030161,0.050841774233666204,0.041145254967535405,0.0314626772137922,59.93175822087255,True,False,0.14768055580364403,0.015557037686978201,Mann-Whitney U,193.0,5.803710407242887e-07,0.0005942999457016717,True,-0.34609250398724084,Small,False,False
162,Feature_0162,0.14764415570425746,0.032059929727659656,0.14922802664764467,0.043635580298610116,0.20224289624126182,0.044611329172581676,0.1996880213845009,0.06430843786256873,0.054598740537004364,0.05045999473685622,36.97995377911864,True,False,0.8535960830469156,0.042268531978697184,Mann-Whitney U,195.0,6.538930594305962e-07,0.0006695864928569305,True,-0.3444976076555024,Small,False,False
1018,Feature_1018,0.021323107039310236,0.008657852796408622,0.01947338514191406,0.008649978891020822,0.03633909515621805,0.013908198984489695,0.03067079809904336,0.019345299781585185,0.01501598811690781,0.0111974129571293,70.42120123125147,False,False,0.012453487712472797,0.014331071543316885,Mann-Whitney U,196.0,6.939425121929862e-07,0.0007105971324856178,True,-0.3437001594896332,Small,False,False
178,Feature_0178,0.02642582391458595,0.015049692173806865,0.022628854494097975,0.012140505145440371,0.040169848097697324,0.012029145887989997,0.03960513669812951,0.014540766988903636,0.013744024183111374,0.016976282204031537,52.00982276857316,False,False,1.1980861957728818e-06,0.01356118459020225,Mann-Whitney U,196.0,6.939425121929862e-07,0.0007105971324856178,True,-0.3437001594896332,Small,False,False
603,Feature_0603,0.09203369942094479,0.029027897375103317,0.08953549306479905,0.03201414939116305,0.14103912815741382,0.04281648597360675,0.12852898923276082,0.059593786619074704,0.04900542873646903,0.03899349616796177,53.24726599582554,True,False,0.9417530400352511,0.010554324780493493,Mann-Whitney U,197.0,7.363502686911094e-07,0.000754022675139696,True,-0.34290271132376393,Small,False,False
731,Feature_0731,0.018284530015114386,0.010141840264469336,0.016679229405646145,0.010041125686337707,0.03127031546881997,0.012369812558612945,0.02762854232605632,0.015541598366285964,0.012985785453705583,0.010949312920410174,71.02061383569199,False,False,9.50179997952224e-05,0.0008831189596181869,Mann-Whitney U,198.0,7.812492293894809e-07,0.0007999992108948284,True,-0.34210526315789475,Small,False,False
375,Feature_0375,0.0859122248983614,0.02766543457059272,0.08459422533627516,0.030648806118413446,0.13306307750935387,0.04138734517300475,0.12058567593687794,0.05967258818367813,0.04715085261099247,0.035991450600602784,54.88258820764376,True,False,0.915949071184333,0.011283290242510388,Mann-Whitney U,198.0,7.812492293894809e-07,0.0007999992108948284,True,-0.34210526315789475,Small,False,False
372,Feature_0372,0.11165047203908374,0.03027616940616335,0.1088298513028633,0.039479302811728095,0.16095457628181145,0.043270259010480316,0.1525795581268585,0.051335336068128956,0.049304104242727714,0.043749706823995205,44.159333446856,True,False,0.4550526933371032,0.010494952576681328,Mann-Whitney U,198.0,7.812492293894809e-07,0.0007999992108948284,True,-0.34210526315789475,Small,False,False
219,Feature_0219,0.02625832196555259,0.009364645493707042,0.025478480047480642,0.012955655034807226,0.043734201885928976,0.016220025052316338,0.041187697008155826,0.019232414948497874,0.017475879920376386,0.015709216960675183,66.5536813178786,True,False,0.6023145952313993,0.012274932134537831,Mann-Whitney U,198.0,7.812492293894809e-07,0.0007999992108948284,True,-0.34210526315789475,Small,False,False
582,Feature_0582,0.06366570421618223,0.022604604948603127,0.06318572006640086,0.02924564819970448,0.10469857815784032,0.035837412191943946,0.09559330718620691,0.04337411707602114,0.041032873941658096,0.032407587119806056,64.45051452243038,True,False,0.9378501475701584,0.028138236681537605,Mann-Whitney U,198.0,7.812492293894809e-07,0.0007999992108948284,True,-0.34210526315789475,Small,False,False
314,Feature_0314,0.011822858087523203,0.004177309909820828,0.011377276482294753,0.005066006164008114,0.01880167407088807,0.0062274415711279065,0.016717411592019865,0.00784559962449632,0.006978815983364868,0.005340135109725112,59.02816334004459,True,False,0.7758875140906838,0.013751206878004905,Mann-Whitney U,199.0,8.287794202673082e-07,0.0008486701263537236,True,-0.3413078149920255,Small,False,False
468,Feature_0468,0.08378908929849575,0.030719242794202656,0.08367374608356676,0.042538864738608045,0.133206008278611,0.04473337472299643,0.1274942074985323,0.07334023647273655,0.04941691898011526,0.04382046141496554,58.97774924378183,True,False,0.4454633483881789,0.011361909182150066,Mann-Whitney U,200.0,8.790883534356619e-07,0.0009001864739181178,True,-0.3405103668261563,Small,False,False
518,Feature_0518,0.0014140795195349226,0.002982546603952285,0.0006534060944635778,0.0006201907943596376,0.0022123548813841763,0.001329066572868753,0.001801677805066437,0.0016866984117278967,0.0007982753618492537,0.001148271710602859,56.451942823682145,False,False,9.872297146612053e-12,0.0008044572265540393,Mann-Whitney U,200.0,8.790883534356619e-07,0.0009001864739181178,True,-0.3405103668261563,Small,False,False
113,Feature_0113,0.06847136683277574,0.02909670738345996,0.06578490764587047,0.032809587836480775,0.11777961731518324,0.04511491545724831,0.10039384202627032,0.06282492638294078,0.0493082504824075,0.034608934380399844,72.01294900805854,False,False,0.028367505374777603,0.010260213384285075,Mann-Whitney U,200.0,8.790883534356619e-07,0.0009001864739181178,True,-0.3405103668261563,Small,False,False
366,Feature_0366,0.022535057622944946,0.011820017711574222,0.020431764976349985,0.006880419687604611,0.03278847440554615,0.00979862056454808,0.02984636671503524,0.01601824922205948,0.010253416782601204,0.009414601738685253,45.499847189923706,False,False,5.505112952102054e-09,0.022243667648154088,Mann-Whitney U,201.0,9.323314047921642e-07,0.0009547073585071762,True,-0.3397129186602871,Small,False,False
373,Feature_0373,0.05014407143282192,0.04610232344337256,0.0392253244890577,0.01966290669502181,0.08023461365171414,0.03299237209390882,0.07926093920590321,0.03593024276562079,0.030090542218892215,0.04003561471684551,60.00817516225134,False,False,7.346363560523128e-10,0.004951126315060171,Mann-Whitney U,203.0,1.0482830757238867e-06,0.00107344186954126,True,-0.33811802232854865,Small,False,False
281,Feature_0281,0.08852617028009159,0.032618793421445406,0.0862829158483939,0.04250902361454685,0.14047708066131828,0.0481742878396712,0.12448078328748811,0.06459645756701893,0.05195091038122669,0.038197867439094216,58.684240170852384,True,False,0.7044641123927528,0.002832009487734917,Mann-Whitney U,204.0,1.11134541842521e-06,0.001138017708467415,True,-0.3373205741626794,Small,False,False
856,Feature_0856,0.09817930478343186,0.029905568361967467,0.09466823389547432,0.03625307452424707,0.14538507194493613,0.04286618400380747,0.13226623185113479,0.058013600445461264,0.04720576716150428,0.03759799795566046,48.08117888554293,True,False,0.5988958089051537,0.005331709284665441,Mann-Whitney U,204.0,1.11134541842521e-06,0.001138017708467415,True,-0.3373205741626794,Small,False,False
830,Feature_0830,0.08410642330681463,0.02726231014067243,0.08784418365393586,0.03508257793386649,0.13282017799462192,0.04495461166328897,0.11939274740489002,0.052067788972704795,0.048713754687807295,0.03154856375095416,57.91918473349267,True,False,0.7348236278050451,0.017019411932936646,Mann-Whitney U,204.0,1.11134541842521e-06,0.001138017708467415,True,-0.3373205741626794,Small,False,False
733,Feature_0733,0.06393548548308396,0.0222766664480596,0.0634079861938914,0.030296240416889622,0.10191186007548782,0.03413431424629576,0.09893433042125711,0.05495933293523225,0.037976374592403855,0.03552634422736571,59.397960781030804,True,False,0.17905532413866743,0.017440478233335818,Mann-Whitney U,205.0,1.178050212368876e-06,0.0012063234174657291,True,-0.3365231259968102,Small,False,False
490,Feature_0490,0.0005450879693356322,0.0005583611391910712,0.00039547198283310466,0.00021170314710776823,0.000783335042460968,0.0002924697231827699,0.000731107651228533,0.0003048668311722303,0.00023824707312533578,0.0003356356683954283,43.70800430905082,False,False,4.623601735534339e-10,0.004747140730481353,Mann-Whitney U,205.0,1.178050212368876e-06,0.0012063234174657291,True,-0.3365231259968102,Small,False,False
882,Feature_0882,0.008657059111508495,0.01436691886395548,0.004924729783259053,0.003953716485880205,0.014376869359526536,0.007450743751716767,0.012208646602323975,0.007736687961404429,0.005719810248018041,0.007283916819064922,66.07105455031787,False,False,2.134047632271457e-11,0.0022326558837504618,Mann-Whitney U,205.0,1.178050212368876e-06,0.0012063234174657291,True,-0.3365231259968102,Small,False,False
904,Feature_0904,0.012444184626285031,0.01021522884379499,0.010385709441758123,0.006100267428533594,0.019968582167196644,0.008449100077403396,0.017104110565135916,0.009738739488728658,0.007524397540911613,0.006718401123377793,60.46517121755268,False,False,7.209449629841026e-09,0.0004831603180662925,Mann-Whitney U,206.0,1.2485984668761412e-06,0.0012785648300811686,True,-0.335725677830941,Small,False,False
568,Feature_0568,0.1093537578882746,0.0268486202948207,0.10840306717020608,0.03740994053455381,0.15424943221680654,0.03979205509351342,0.14381284591175983,0.0508485910745827,0.044895674328531934,0.03540977874155375,41.055447197709746,True,False,0.7931697246548159,0.02513999426455641,Mann-Whitney U,206.0,1.2485984668761412e-06,0.0012785648300811686,True,-0.335725677830941,Small,False,False
23,Feature_0023,0.002222425800101623,0.001090623451620948,0.002211231640213437,0.0011750503978012834,0.004111450679868822,0.0019326272639312951,0.0035488569769504923,0.002519423598085894,0.0018890248797671988,0.0013376253367370552,84.99833288836103,True,False,0.19515903335301832,0.0016544330435972411,Mann-Whitney U,206.0,1.2485984668761412e-06,0.0012785648300811686,True,-0.335725677830941,Small,False,False
86,Feature_0086,0.008163728395123946,0.01729009882536677,0.004359220900489836,0.003450889825939361,0.01251929865587379,0.008267333008289413,0.008944747772595508,0.010158453557831126,0.004355570260749843,0.004585526872105672,53.35270908022063,False,False,4.129052459133858e-12,6.271522221642729e-05,Mann-Whitney U,208.0,1.4020825688539242e-06,0.0014357325505064183,True,-0.33413078149920256,Small,False,False
680,Feature_0680,0.002619019810915048,0.0016279384311166977,0.00218429761587725,0.0016684178137529315,0.005103431683010816,0.0024911913435337976,0.0040629854305499315,0.0031569169777980284,0.0024844118720957677,0.0018786878146726813,94.86036958337286,False,False,0.0027070549847915035,0.0005086358097543246,Mann-Whitney U,210.0,1.5736259324017726e-06,0.0016113929547794152,True,-0.33253588516746413,Small,False,False
729,Feature_0729,0.07477136040058664,0.020473211844307424,0.07359351199529915,0.0225929869246643,0.10844703388032641,0.030459778726288463,0.10193050701681045,0.042442572946834456,0.033675673479739765,0.028336995021511296,45.03819818085796,True,False,0.8029986015594335,0.013656354123033027,Mann-Whitney U,211.0,1.6667938941514075e-06,0.0017067969476110413,True,-0.3317384370015949,Small,False,False
966,Feature_0966,0.06538617423666598,0.025773749003628933,0.06340368652639565,0.025735387490816122,0.10235889599770671,0.03452492411428757,0.09359014450945806,0.047329273157724866,0.03697272176104073,0.03018645798306241,56.54516752611577,True,False,0.053578029665185406,0.008423694525096528,Mann-Whitney U,212.0,1.7652515512347145e-06,0.0018076175884643476,True,-0.3309409888357257,Small,False,False
556,Feature_0556,0.001104007075954367,0.0022700295450198433,0.0005765984660576918,0.0004797704880616098,0.0015322421548899933,0.0008119738408439902,0.0012486924145471286,0.0008489908858656863,0.00042823507893562616,0.0006720939484894369,38.78916070944882,False,False,1.1017725462180425e-11,0.0021904245171139535,Mann-Whitney U,212.0,1.7652515512347145e-06,0.0018076175884643476,True,-0.3309409888357257,Small,False,False
999,Feature_0999,0.001446269126449099,0.0005991980248390166,0.0014744489142889299,0.0007141282440499615,0.0025101654461223448,0.0009783742475975813,0.0021784977218461277,0.0014467010812062224,0.0010638963196732457,0.0007040488075571978,73.56143474384601,True,False,0.22722955685257906,0.011625558996541122,Mann-Whitney U,214.0,1.9791966514953727e-06,0.0020266973711312616,True,-0.3293460925039872,Small,False,False
340,Feature_0340,0.003434898969617888,0.0013581773726508233,0.0029426198658624144,0.0018243682683113283,0.005888014096296982,0.002309426457919001,0.005443197088830525,0.002902944198658235,0.002453115126679094,0.0025005772229681105,71.41738806227504,False,True,0.04199481739848249,0.05750023810671026,Mann-Whitney U,214.0,1.9791966514953727e-06,0.0020266973711312616,True,-0.3293460925039872,Small,False,False
391,Feature_0391,0.13021746690110603,0.03502848669418914,0.13046750979592014,0.03930009165188865,0.17524467977126512,0.0369320733137676,0.17231268968094002,0.05152817876230678,0.045027212870159095,0.04184517988501987,34.578473949547124,False,True,0.025936002283965424,0.9697919179732083,Mann-Whitney U,214.0,1.9791966514953727e-06,0.0020266973711312616,True,-0.3293460925039872,Small,False,False
875,Feature_0875,0.04887426684527016,0.01938732049695924,0.0459557400557358,0.022791587530887975,0.0798809626114964,0.030890256670164932,0.06850513923749707,0.037366440368308905,0.031006695766226236,0.02254939918176127,63.44176141688135,False,False,0.026071158471419848,0.0023172816583231586,Mann-Whitney U,215.0,2.095301907698767e-06,0.0021455891534835373,True,-0.32854864433811803,Small,False,False
1021,Feature_1021,0.0012436345655620158,0.0007356651444999537,0.001066480695676463,0.000580854545886123,0.001871956748678762,0.0005920810484210732,0.0016868858907918968,0.0008899405649047277,0.0006283221831167461,0.0006204051951154339,50.523055607802156,False,True,5.041567540233673e-07,0.07004529950191259,Mann-Whitney U,215.0,2.095301907698767e-06,0.0021455891534835373,True,-0.32854864433811803,Small,False,False
762,Feature_0762,0.08619725368629338,0.04693036051335274,0.07946242007544073,0.03493152868712334,0.1327098426633597,0.04580963505764676,0.1309456327787017,0.05295422158522166,0.04651258897706631,0.051483212703260964,53.960639101501314,False,True,3.1741220572735155e-08,0.300679266125409,Mann-Whitney U,216.0,2.217933933150677e-06,0.0022711643475462934,True,-0.3277511961722488,Small,False,False
586,Feature_0586,0.05187968066125599,0.020912024096104823,0.05101331932672333,0.022952719023555883,0.08287682074117342,0.027383234901706785,0.0759138836087698,0.04054122764919482,0.030997140079917426,0.02490056428204647,59.74813199470259,True,False,0.19079257712836795,0.0465938041455894,Mann-Whitney U,216.0,2.217933933150677e-06,0.0022711643475462934,True,-0.3277511961722488,Small,False,False
801,Feature_0801,0.08370658276086457,0.029689080454293255,0.08354059308347646,0.038824422954254395,0.13219266318369854,0.04414989966221627,0.12312287379136207,0.0664377560097082,0.04848608042283398,0.03958228070788561,57.923855954495764,True,False,0.41692254529456674,0.01194778404712093,Mann-Whitney U,216.0,2.217933933150677e-06,0.0022711643475462934,True,-0.3277511961722488,Small,False,False
434,Feature_0434,0.04307170926835918,0.017294046000821576,0.040071279820590694,0.021952018795894306,0.06960936960959925,0.025465523568978094,0.06394622721549754,0.03800653091482871,0.02653766034124007,0.02387494739490685,61.61274022327886,True,False,0.09614736487363355,0.0031314853943499184,Mann-Whitney U,216.0,2.217933933150677e-06,0.0022711643475462934,True,-0.3277511961722488,Small,False,False
748,Feature_0748,0.0022191185997338294,0.0010518912205025612,0.0020424994855960683,0.0012573575717412197,0.004031176697441401,0.0016403876621503462,0.0033752058642725056,0.0027125311649021655,0.0018120580977075713,0.0013327063786764373,81.65665854564588,True,False,0.6897072224021368,0.030259059776161154,Mann-Whitney U,217.0,2.347442411583092e-06,0.002403781029461086,True,-0.3269537480063796,Small,False,False
935,Feature_0935,0.0018791302173396742,0.0026021846572969573,0.001207844731481087,0.0008729357253653973,0.0026748925751704307,0.0012986483480872224,0.0022269609708234976,0.0013002653411927911,0.0007957623578307566,0.0010191162393424105,42.347377019849894,False,False,4.411779881769398e-11,0.0005747600892170193,Mann-Whitney U,217.0,2.347442411583092e-06,0.002403781029461086,True,-0.3269537480063796,Small,False,False
597,Feature_0597,0.04042213321569079,0.01642544743138417,0.03828671231479565,0.014157763676513314,0.06076781870549838,0.019823584479030126,0.056176182811820276,0.030153913671078003,0.020345685489807593,0.017889470497024627,50.33303260182701,False,False,7.269241336600537e-05,0.012948546478495172,Mann-Whitney U,218.0,2.4841947558763665e-06,0.0025438154300173993,True,-0.32615629984051037,Small,False,False
413,Feature_0413,0.0030481466119129407,0.002482027245747655,0.0022990699900378997,0.0016692440454418168,0.005544717755881622,0.0026713582109710626,0.0045512481719670395,0.004055414344536854,0.0024965711439686815,0.00225217818192914,81.9045624056087,False,False,2.8180282688854904e-06,0.0004321607384201051,Mann-Whitney U,218.0,2.4841947558763665e-06,0.0025438154300173993,True,-0.32615629984051037,Small,False,False
487,Feature_0487,0.10699128727157825,0.037666226861389346,0.10303249846053167,0.04736526474034383,0.1632931622103943,0.05298604341489285,0.14321960867709357,0.06368642144390846,0.056301874938816054,0.040187110216561905,52.62285965015433,True,False,0.671601166505218,0.0025285772406914158,Mann-Whitney U,218.0,2.4841947558763665e-06,0.0025438154300173993,True,-0.32615629984051037,Small,False,False
131,Feature_0131,0.0009948446895116179,0.0007997049164000685,0.000813207373306465,0.0005988170718529527,0.0019810656285155297,0.0018843772012085078,0.0015526670852697828,0.0007548539479223914,0.0009862209390039118,0.0007394597119633178,99.1331560997788,False,False,3.425745124817787e-07,2.1283966962961933e-09,Mann-Whitney U,219.0,2.6285769503753632e-06,0.002691662797184372,True,-0.3253588516746411,Small,False,False
509,Feature_0509,0.0017213799245329822,0.0007268314176833015,0.0016976976507142002,0.0012720407771968439,0.002976257399952431,0.001154294993681659,0.002822650581269617,0.0016666220112479169,0.0012548774754194488,0.0011249529305554168,72.89950681630624,True,False,0.4101383354062102,0.02513246691096086,Mann-Whitney U,219.0,2.6285769503753632e-06,0.002691662797184372,True,-0.3253588516746411,Small,False,False
840,Feature_0840,0.004899717045256135,0.0017494900433734015,0.004674704411657879,0.0019362048270495187,0.007911873835944546,0.0029494913066128105,0.007192869517346674,0.0037684722479069043,0.003012156790688411,0.0025181651056887955,61.47613755787705,True,False,0.0763772505238838,0.014893229004354826,Mann-Whitney U,219.0,2.6285769503753632e-06,0.002691662797184372,True,-0.3253588516746411,Small,False,False
200,Feature_0200,0.04744813743082917,0.019286126395132355,0.04526147785708487,0.023296949948747515,0.07442642168801043,0.02474193745949373,0.06874605784139927,0.03498815467872387,0.02697828425718126,0.0234845799843144,56.858468462562385,True,False,0.0910891745799099,0.01575296901051093,Mann-Whitney U,221.0,2.941872998815644e-06,0.0030124779507872193,True,-0.3237639553429027,Small,False,False
576,Feature_0576,0.0026421820319116373,0.0015343089055154103,0.002380292692958838,0.0013187058321481432,0.004278296522241365,0.0016076682845791472,0.004064426640345717,0.002195821550832893,0.0016361144903297275,0.001684133947386879,61.92285280003919,False,True,8.304350617440528e-08,0.19849368293615255,Mann-Whitney U,224.0,3.4798592032376307e-06,0.003563375824115334,True,-0.32137161084529503,Small,False,False
463,Feature_0463,0.01355918104738934,0.005762866905083693,0.011577286777867086,0.00794088231931704,0.022329100487038848,0.008370466268961813,0.02133500484346198,0.012599131999552336,0.008769919439649507,0.009757718065594893,64.67882838202866,False,False,0.02101259794797434,0.040174015020566424,Mann-Whitney U,224.0,3.4798592032376307e-06,0.003563375824115334,True,-0.32137161084529503,Small,False,False
119,Feature_0119,0.11026923023665057,0.03695055786459503,0.10007448236020908,0.0438766435976561,0.16730000526833794,0.05563081066423756,0.15846657594974975,0.06568937710604272,0.05703077503168737,0.05839209358954067,51.71957300263428,True,False,0.41163135298449083,0.005129321497707841,Mann-Whitney U,225.0,3.679281933108116e-06,0.003767584699502711,True,-0.32057416267942584,Small,False,False
689,Feature_0689,0.03352184155690659,0.01320102902005276,0.03240615448783946,0.01679375872712932,0.05431142257620329,0.019239936157283637,0.05043071081650744,0.029597738069788534,0.020789581019296705,0.01802455632866798,62.01801587781019,True,False,0.1308371701756451,0.008522789726650885,Mann-Whitney U,225.0,3.679281933108116e-06,0.003767584699502711,True,-0.32057416267942584,Small,False,False
450,Feature_0450,0.009778478878220812,0.003666417038934493,0.009497683857999326,0.004168141396717004,0.015146488521393562,0.005049271531598014,0.014064137678666499,0.005240747020830659,0.005368009643172749,0.004566453820667173,54.896162378881726,True,False,0.1596326483419151,0.015370378121716257,Mann-Whitney U,225.0,3.679281933108116e-06,0.003767584699502711,True,-0.32057416267942584,Small,False,False
1010,Feature_1010,0.003812777600110203,0.014647333270673815,0.0012500897345701608,0.000779585099140472,0.0028103490047683213,0.0013027334334059686,0.0025920868049318585,0.0019416087617204934,-0.0010024285953418818,0.0013419970703616977,-26.291294706329264,False,False,3.390617167364202e-13,0.04060009073032105,Mann-Whitney U,226.0,3.889635301769392e-06,0.003982986549011858,True,-0.3197767145135566,Small,False,False
239,Feature_0239,0.002472076037642251,0.004092891959991966,0.001622426391421233,0.0010024594299959176,0.003389564820300533,0.0019621790928372614,0.0026883307316691992,0.0021500441772350385,0.0009174887826582821,0.0010659043402479662,37.11410040337349,False,False,8.005719537746367e-12,9.003463887976685e-06,Mann-Whitney U,228.0,4.345440501228968e-06,0.004449731073258463,True,-0.3181818181818182,Small,False,False
517,Feature_0517,0.0016247272223750171,0.0015011665285181175,0.0011627716491412142,0.0008571292785304092,0.002891931889071617,0.0014185042769561489,0.0024299866884926608,0.0021347661918592726,0.0012672046666966,0.0012672150393514465,77.99491811580576,False,False,1.3967102756145944e-06,0.00444429945777722,Mann-Whitney U,229.0,4.592116895118108e-06,0.004702327700600943,True,-0.31738437001594894,Small,False,False
763,Feature_0763,0.09166890966543012,0.03753337133695383,0.0849874707473387,0.04570245822846493,0.145722958820414,0.0510559768033565,0.13482694757869676,0.06821333914745299,0.05405404915498388,0.04983947683135806,58.9666107650548,True,False,0.34207594164594624,0.007765450873607257,Mann-Whitney U,229.0,4.592116895118108e-06,0.004702327700600943,True,-0.31738437001594894,Small,False,False
635,Feature_0635,0.004855764264490556,0.00219759271330786,0.004472318485353181,0.0030350687937895876,0.00835131721521945,0.0032990117836358443,0.007698545999456682,0.004122273270306551,0.0034955529507288948,0.003226227514103501,71.987698749944,True,False,0.15405732431871016,0.008307595629994821,Mann-Whitney U,230.0,4.852175676400688e-06,0.004968627892634305,True,-0.31658692185007975,Small,False,False
144,Feature_0144,0.02553110511097877,0.009461226720455016,0.026071762296166173,0.011498757033184138,0.04039562478275205,0.014184863790450744,0.037600166398778195,0.02160579924717212,0.014864519671773279,0.011528404102612022,58.221215286843595,True,False,0.18595463073994944,0.015867859000822233,Mann-Whitney U,231.0,5.126306413871143e-06,0.00524933776780405,True,-0.3157894736842105,Small,False,False
842,Feature_0842,0.0018417134043732545,0.000979125367303311,0.0017582022954938884,0.001291942487023134,0.0034125033288653736,0.0014832266008315026,0.003159079937568096,0.0020309191119809965,0.001570789924492119,0.0014008776420742076,85.28959613163416,True,False,0.16565200549476755,0.03269317235186244,Mann-Whitney U,231.0,5.126306413871143e-06,0.00524933776780405,True,-0.3157894736842105,Small,False,False
20,Feature_0020,0.4739921973997349,0.04971502129402817,0.47743404498815695,0.07037738025679874,0.4138408569504906,0.0468590318538257,0.4254976047070938,0.07247061433230018,-0.060151340449244306,-0.051936440281063145,-12.690365111330406,True,False,0.9856835029981413,0.023625746158363724,Mann-Whitney U,1023.0,5.126306413871143e-06,0.00524933776780405,True,0.3157894736842105,Small,False,False
14,Feature_0014,0.20818934371033435,0.04163845493266756,0.20016457203075377,0.03148795844530913,0.16260398669660392,0.03448547455566309,0.16073406803436094,0.05187182934249884,-0.045585357013730426,-0.039430503996392835,-21.89610486363602,False,True,1.5351157216450893e-05,0.8852776721017043,Mann-Whitney U,1022.0,5.415232147900853e-06,0.005545197719450473,True,0.3149920255183413,Small,False,False
446,Feature_0446,0.05988755664687419,0.024177940910850095,0.05632033317228752,0.031581210763489936,0.0935483214353811,0.03238487141993962,0.08143366775083682,0.04168818876602491,0.03366076478850691,0.025113334578549307,56.20660897385905,True,False,0.12721686379198005,0.002499692794897272,Mann-Whitney U,232.0,5.415232147900853e-06,0.005545197719450473,True,-0.3149920255183413,Small,False,False
899,Feature_0899,0.005250386456461773,0.0027701318366086065,0.004938756602302816,0.002309269313388723,0.008720951169258345,0.003400567581450663,0.00901973831260487,0.004859642698231369,0.0034705647127965715,0.004080981710302054,66.10112877548788,False,False,0.0022802260146576997,0.0156484629949715,Mann-Whitney U,234.0,6.0405372642045175e-06,0.006185510158545426,True,-0.3133971291866029,Small,False,False
